Unnamed: 0,id,amplitude,bias,xbias,hdd,cdd
13754,3469374510239474730,18.73124085433699,21.57058098742448,-0.5853825277258417,2912.4672586887755,5039.33896742666
13755,11343072360186255489,19.43371076435152,20.395975491607043,-0.5829227568076053,3409.508662952768,4764.664560938595
13756,9009896813072849056,16.923158647569885,21.23371190138608,-0.5978572716821029,2638.444449841781,4543.993169052437
13757,1643004954922193096,16.42482334634322,21.58831887408363,-0.1095682020727523,2433.324912733099,4571.850413006045
13758,6353651854626906890,17.980566494451224,20.93461465547377,-0.6106109318993019,2945.160701488434,4654.2025301346985
13759,4077700216333756214,17.43492940636124,21.05872887978313,-0.5562106655204788,2795.508122940931,4586.092996958449
13760,1655537872107184449,17.563541827935467,20.52746862580629,-0.6480197072165922,2980.992866970275,4422.539754125005
13761,3210372813117929668,19.44241736853615,22.872527248936205,-0.5334395795510156,2686.194982009006,5668.445384560093
13762,13031676320387276005,13.421792400996566,26.408522144562543,-0.5159650143686675,679.5264460606672,5984.925495038258
13763,1091293256250277135,17.703234539961493,19.520427718339874,-0.6170554793529863,3320.635713025378,4100.556723974676
13764,7362948429908863616,15.701628231568582,23.23474090111211,-0.7019738277412023,1834.8803859331024,5055.105157963761
13765,9988543100087387318,18.661793782465672,22.247815054076906,-0.5920243816247417,2703.014541420637,5274.829031949164
13766,4739538454006598255,18.720754419143976,20.21040899777737,-0.064711908310865,3318.148910866157,4551.387622405892
13767,7491552606672157688,16.63797878635718,22.861282762300924,-0.6955764896036863,2121.709071183781,5096.571846015488
13768,8253216817484236711,19.109238110473743,22.07527985142536,-0.6159937481886065,2843.9336508887577,5302.392513275219
13769,6456516534761811960,20.121162319095124,24.495900940660285,-0.0830474633943456,2382.469337788188,6431.276255801996
13770,14096709971444515551,17.370699677516615,24.126653873671817,-0.6704923495096825,1933.6040944411336,5739.815689443519
13771,13250553806207899653,15.457648101745653,22.76611758567047,-0.6106430917406478,1910.337601936406,4822.676855721906
13772,11520092774180962423,15.009840735403651,16.97478189681818,-0.6507898470283046,3598.162057301727,2705.5937635112705
13773,11573677182818745433,18.69104638449148,20.95163988060467,-0.6071330068214256,3087.1605363008,4807.38793785807
13774,9352153986669835081,17.417682583876356,19.61438954941047,-0.0170160487424835,3231.5933882552754,4073.247322217953
13775,2055925007474837454,17.560830689290736,19.04821725058012,-0.5313674641726451,3440.69760857164,3910.376342202776
13776,15401897276679303334,17.85169374968772,18.684801854151825,-0.6193671522090519,3618.588952770488,3849.5037709482367
13777,2919202037149522728,18.65170404674656,21.484567153208488,-0.6154112330717693,2921.252211976956,4991.612831634931
13778,4922958859371555973,19.68103828767761,23.129758296851055,-0.5418926025457486,2663.117363263127,5814.368564294273
13779,8332555320638670409,16.90724295135451,20.43184188882855,-0.5789063113016114,2873.7259670268813,4252.44608798724
13780,17997462931731515093,17.438162293866316,18.627646542278,-0.034470068764016,3550.6559022581605,3744.019680534805
13781,17678800545801344296,18.61890348544664,21.75524493201702,-0.090381267778227,2835.625609056296,5083.82152939148
13782,13265821002093204339,16.712070141142373,19.103018689229017,-0.5721516373511978,3245.8621045821264,3751.545383405592
13783,17183725983265673235,17.14239580290334,21.42374782834028,-0.5917767982818223,2628.1830429497736,4658.585366169337
13784,7689714116252640438,17.470613939513303,18.69153829830721,-0.5479244873948343,3536.7294817218226,3772.070143709663
13785,15331570674919727449,17.58932076796057,17.978664994247588,-0.5536564474864655,3795.711887919795,3562.69478914046
13786,2743944711843317344,18.04203573277498,21.311831367240927,-0.0546298244667147,2846.2244223189027,4803.097630596192
13787,11287957828133384247,17.41010497815058,18.568262993880804,-0.5383999887023098,3564.1359181517864,3718.484705131475
13788,14179784930135752148,18.75768034485924,20.97064404535108,-0.5976058998798179,3095.276975594276,4827.990113389933
13789,6633942133258744347,18.89370524082561,21.39490109310167,-0.5945495984928756,2997.4848690403605,5008.934887208158
13790,8354793675827580231,18.51571695056051,21.138040913218045,-0.5933714283593693,2995.35559872753,4838.048478711786
13791,3071242692692247533,18.54446076503128,23.060635795864385,-0.0433571777930321,2451.964514547107,5557.802232430009
13792,107416829715237838,18.82639882766548,20.621028444818915,-0.6255898943480879,3214.74783924898,4717.763527495008
13793,10555629303287625123,19.387127868638217,21.81000782673604,-0.5680479270068877,2977.6865400665097,5261.861682232088
13794,10866695330980559410,18.555843822808924,21.22603040061011,-0.0092725428031391,2977.572308722475,4878.074281923318
13795,4050005163463114065,17.297060460868384,22.253935943049623,-0.6992898552198744,2422.7457872312007,4998.581701814803
13796,11673827587719892902,18.800479644485065,22.672087531233885,-0.1010013647906864,2611.6121652772263,5462.173673297889
13797,6524080147703942698,17.38795827614544,20.84161281663132,-0.6016061130721764,2850.2650405984923,4498.204661125269
13798,11161035814818324725,18.97991666483501,21.2608188578985,-0.6125359381183392,3054.8695880256128,4978.227577664928
13799,5203506827960637848,19.07408159716824,21.157701823795517,-0.0523097752932177,3104.9651129091308,4960.575211142783
13800,11434296736345267418,18.97077871225235,20.615029259261508,-0.5647132461950499,3246.521348821062,4745.595572155873
13801,3328888215107269355,19.41388282159851,21.93828915224596,-0.6177234980625788,2945.995081217436,5314.451054243031
13802,10069571078659653607,20.065911164435764,22.668726458058934,-0.579839814324264,2870.5376783452666,5718.890961289989
13803,9720804734959198856,20.147435125533026,23.266112324160204,-0.5393679297452597,2719.9378141816023,5960.773611154857
13804,5414685775689900954,18.262353626920568,21.067592766965177,-0.5401285837588988,2963.892693736743,4760.3011416328645
13805,10468468742906293777,17.919709332563464,19.626548217623743,-0.5369745462349421,3332.493419859218,4182.135598838018
13806,13951699405671545182,17.92931558110642,20.98361295531021,-0.5934870053572604,2919.9749579905074,4661.208669629319
13807,1070652871373692068,19.21946657987194,27.685169732967235,-0.620419513996114,1433.215105775229,7577.371620334704
13808,14513506537746890756,17.872681228390892,21.020282967673,-0.6080400732931308,2897.3741106212983,4662.700020382461
13809,13866376884629052107,19.396983053011805,21.81820351971706,-0.582805755817125,2977.325693345124,5266.885405799231
13810,4130395812187256552,14.038401837863828,23.493491520465387,-0.3831060828009417,1441.3983289317152,4831.622257877475
13811,3985601119575945272,18.5674725852607,18.812134420874624,-0.5740754138048805,3726.9895481941817,4041.5618627088106
13812,18102034931759113104,18.50002711637981,20.81211291473392,-0.5735982642360867,3089.4150504741083,4717.973235454293
13813,3650081896711269534,17.096355756940536,21.05041155518993,-0.6299156027215616,2728.05314358394,4513.173535343725
13814,4947287668112343713,17.893570427487827,19.80544192009639,-0.0390551986840432,3271.1693983020277,4238.344739805356
13815,5228470628455938583,19.147563311806813,20.957379991421057,-0.6299093401192102,3179.963839543969,4903.962493907604
13816,14551798228815854195,15.412104340390028,21.67429000574141,-0.1138572357782141,2201.6614515973347,4396.669985369443
13817,5657630470349751486,17.69526345226416,18.84625801589274,-0.6070458378697839,3533.671332947049,3870.662849388581
13818,15885736107965911878,16.938904391724055,19.752788842141825,-0.600380778275548,3088.5830775962468,4021.165346883426
13819,14910894245097085254,19.7885420830096,21.39187437194011,-0.0836332503594759,3183.1484083526675,5192.609870717319
13820,3833672094361863278,16.627268794097805,21.56828698331973,-0.5897106383368563,2480.595723313293,4605.960271354356
13821,17991969895107633308,18.243517092327284,22.95365021918802,-0.1175905082216367,2420.509800878088,5456.057994884619
13822,16211251302820120210,17.42772980727287,23.209613312033063,-0.6345838463621559,2186.400807084573,5390.116753090297
13823,10882691813735684134,16.634002750530144,23.16852399054511,-0.7001071087681299,2038.333481814095,5215.053743602233
13824,16603228614669437123,18.257568633217787,21.530439773944423,-0.6195899874014996,2826.651261965728,4927.150193447215
13825,9491367387759179885,16.054484284613345,23.598392947521926,-0.2134551854210632,1810.1157704330249,5269.25993695493
13826,13860904380894041460,17.201100092838516,21.607052598333404,-0.6075584989425754,2587.193377884637,4738.026934989684
13827,6368956108950681548,16.57320788588924,22.27693675769833,-0.6816560267130922,2269.056413808907,4860.00386361671
13828,14421831041531957382,19.012165253346577,20.858583452811672,-0.6176970926969488,3181.597863126737,4840.687191624006
13829,6438975349206109315,16.992453992061954,20.86875439475429,-0.5737912372846602,2760.3802162743223,4426.151853627892
13830,2075169787875072721,18.635399224865445,21.428846177570904,-0.5338169187478495,2934.2388293419617,4967.990768006046
13831,2308795073252642512,17.958440352950877,19.941337453627067,-0.0475134000534006,3242.488044810081,4298.946751843066
13832,14637232850847296977,17.884488040585655,19.540488973673288,-0.5685384070000864,3352.14305457634,4145.24431027969
13833,7236442216599756613,17.4750029582415,21.56329721227693,-0.5568882327221104,2656.112247399088,4778.198515865031
13834,510797486609048453,17.74447884654077,19.89385058937251,-0.5978007937897204,3212.626764504362,4237.886601722101
13835,3792349510463931671,18.38017992857627,20.113829707964864,-0.5727687215221303,3277.000212465795,4446.786330598711
13836,11981908012640552601,18.12518789008645,20.773138746364857,-0.551298941688828,3023.437038303481,4626.389194665193
13837,819597425681993375,19.15802361443661,21.136009315949195,0.0012357747088477,3128.763839219756,4970.121959798378
13838,7900860066788711855,16.328819480605837,23.59006313063165,-0.1153087361472726,1866.5254121613468,5320.196888986342
13839,6226664406787664135,17.31880319984165,18.32549077583938,-0.6134791771315801,3624.4352816273968,3619.2827213538703
13840,13774920895962684611,17.166672248650766,21.10374760995424,-0.6047556056386867,2726.8276147520573,4546.989794491992
13841,4877087231449799398,19.189919242308903,21.45628118288728,-0.5711145021405722,3040.5291040253305,5092.305841182271
13842,15361842760355058068,19.397445435222885,22.539665851656714,-0.0172276256602576,2770.567445459422,5534.127909997884
13843,6024708876832804246,19.002124104295216,21.417959329640748,-0.0638479553578263,3013.0649061538365,5039.664185727808
13844,4995125831853659429,19.207186731234792,20.19241855284069,-0.601525008596908,3424.916150881196,4646.335140097532
13845,11554860316034419236,16.494328248794535,23.560918445153582,-0.6849869892032235,1906.938312857977,5341.461731323881
13846,9809199918227625715,18.54552119982992,21.24068991493372,-0.0487693896944056,2971.1133571428018,4881.246631254257
13847,10660817058024087713,18.798645446815456,21.592831062462395,-0.6019802815423759,2919.856613123808,5061.346621161601
13848,4593212130440564335,17.99106848817939,18.83312948674676,-0.591368590401431,3599.73505553237,3928.101128324992
13849,10735532418851361179,17.904613881157907,20.8566394652642,-0.6029922371085471,2952.7356121491903,4610.547740827772
13850,16899843893903661873,15.36041969532046,21.55789197779357,-0.1135196192983493,2224.1053917378176,4342.640421148195
13851,16143222694530234512,16.977921241395382,20.84634808329324,-0.6837075463220114,2764.0300646265014,4415.08075535016
13852,11379637189328599329,19.16339569322743,23.739740344455758,-0.0499809611947811,2392.2028374076444,5944.212243715076
13853,7428108174380830582,19.065570063448625,21.168629280437973,-0.5655627327191117,3099.959793295926,4962.7492305436745
13854,6410213410563909896,15.550734677974429,21.55747292373277,-0.6256943090069919,2263.143539153829,4381.403250046262
13855,797138782650576717,17.56172892248697,21.546942704860125,-0.6331261867159691,2678.679143932364,4790.020501025467
13856,5763549306988229198,17.989048137905876,24.08845560230129,-0.6685945139034187,2065.700533046824,5846.815863758773
13857,7750852957739438379,16.760715021804884,21.58007891506617,-0.1134629161814906,2504.585596368496,4637.697443566973
13858,9264023061675623016,18.085737371251625,21.81128619992916,-0.6432798273341451,2709.9201222596503,4994.935155613107
13859,94142271475777325,19.27390472609301,22.236946229685948,-0.5797297651717898,2831.370083195593,5396.043756099261
13860,6755913953978690860,17.779508577698227,19.329982074028663,-0.5288837052329751,3396.6771197920834,4051.475342428916
13861,4744349212949653457,17.651064528030286,19.130438960393302,-0.6204473389483296,3433.278135760382,3956.976532738782
13862,5910942289655016667,16.50319560281432,22.91779248308914,-0.6824181052107974,2079.3598510429047,5091.349512432471
13863,2809586383785405247,18.08055850720375,19.50435312120901,-0.5029810873879327,3404.4447067062283,4173.804707340551
13864,15097635300052305353,18.94549343619155,21.387315261434004,-0.601491760304531,3010.4176727310287,5016.883799493171
13865,15710868245129466100,17.73465617465765,20.520664445025457,-0.5467163389233788,3018.5573060941733,4455.633846475897
13866,12410813969297983178,17.98980730121596,19.637437073664216,-0.5769140969597194,3343.7034203704457,4200.499577767836
13867,14171181918476526592,19.917486899348862,25.511087312185836,-0.5744077495229397,2080.963806314805,6796.748170420897
13868,3169199242767877678,17.91028775283791,20.54933842445809,-0.5242644142659997,3046.330491673232,4502.245836542198
13869,5146539718311990113,15.195187851671207,24.274061159513728,-0.7213361338480518,1472.3477905822929,5375.405972382812
13870,4492041702826943144,19.60775961920941,22.56124629916082,-0.608553101136193,2807.396737633144,5585.135556181804
13871,16516118444274150077,15.504135893437812,21.8540600323016,-0.1251377519662976,2169.7873537874443,4482.9047950095965
13872,15545782850903945640,19.589972013268284,21.870618756849744,-0.5930311593142702,3001.802797310444,5325.799320560726
13873,1905141360777945405,18.22064781974395,22.92100612152548,-0.5791790239877347,2424.8706714628884,5438.9716933051295
13874,14076710998597674324,16.398410250322694,22.182579378839048,-0.1313228429117091,2259.845883372437,4788.800535269692
13875,4876595617115299459,16.91119318049227,20.857733622603067,-0.5943252785786062,2746.8517066011364,4405.382696651352
13876,3662235550156249590,17.44341516843504,20.408488979051548,-0.5490004028222737,2992.084619231484,4355.461878468352
13877,3624695654795129398,17.69202644271038,20.38487110639239,-0.6348443275558776,3050.9107209309204,4398.77103783072
13878,6927160800950588924,18.4960704156371,24.7899387105042,-0.6164344385082028,1985.2527289001832,6227.242461701442
13879,7810406616439598739,16.774996140274894,18.74279796751048,-0.5893845909444728,3374.680308179617,3643.698572834003
13880,16823382965082106316,18.24549267131524,19.84959303190511,-0.5579317156652267,3330.772428906727,4326.955050868383
13881,15098362847014857295,19.43330679722088,19.780442739103037,-0.5649712253116059,3599.985907581533,4550.736787172225
13882,5553951463442221680,19.88805014655841,21.737339213100384,-0.5894190334261947,3102.0130379036445,5338.4449009105965
13883,3871962931604696766,16.19987206418245,18.98474536837253,-0.5792530443764683,3176.6298547065844,3604.607561727336
13884,7892099938613945735,17.88779898819637,20.413965779006933,0.0032364068961019,3082.726003287973,4449.701520095528
13885,16044105117407468494,18.20165973241233,22.020971798406727,-0.5506101983155721,2673.514514165061,5096.292985718282
13886,14083278637200347207,17.36524388411909,21.784364959483487,-0.5734219210402831,2569.8775136915297,4837.205292072181
13887,16623411308746564374,18.94944753844897,21.55954242702908,-0.0560014414387321,2960.6466658331483,5080.2660403912505
13888,10819324507271363928,18.051855457758275,21.843492611427862,-0.57820451904656,2693.691400377218,4999.866046085326
13889,9230731831125062280,18.26012136631222,20.529165776209904,-0.5851209718812208,3125.022459027805,4567.684373997713
13890,1955307503218795616,19.434487780271343,21.3026013095178,-0.5845159177488234,3136.4484067271715,5087.257467080365
13891,15192699077882089930,20.18522252841017,22.16021596084018,-0.6080569576000097,3040.286497234215,5554.548383506213
13892,10234790442390460054,18.312518308765156,21.92369157682068,-0.549897721680969,2724.087552376589,5082.952918347775
13893,12255722383329881141,17.898076950846253,23.42585863733592,-0.5772360431766497,2222.6934412278715,5568.482565957573
13894,9090864315275767389,19.62000756627921,21.661082096091928,-0.1000385269069797,3069.118754513638,5255.449691646036
13895,14057683068798019549,18.06965703475883,20.483398038551545,-0.5634317572970777,3099.380271371979,4511.972782700344
13896,2187157688534853927,18.44271285971889,22.158002348030195,-0.6196475621389941,2683.7557391689056,5196.563281824744
13897,4992896841240990202,19.086828445857165,20.67480744741879,-0.5754575792170908,3252.525170294426,4790.8736632485725
13898,13014454561757333241,18.365813160014444,18.33126764375627,-0.5388567726149023,3841.491798740618,3840.1346406884886
13899,667666314609683513,15.624054667303366,21.537844274354143,-0.6181420302401046,2283.71978857824,4389.083476828914
13900,6208681996908287981,19.52917152392259,21.368807747865773,-0.6003369825841031,3136.401642735548,5130.708333083362
13901,2850402556845524296,19.24408921758518,21.770876210742284,-0.5708103166333264,2959.6480574627976,5218.11372792048
13902,16747192016900872787,19.028383505393343,22.170462708735325,-0.587075055596256,2800.0985084905064,5321.092508129615
13903,13556993985889581261,19.10402284437797,22.01795040804294,-0.0686032020231511,2859.3742491980183,5280.167667282231
13904,3951208541935041971,18.480309482185007,22.820201600800168,-0.5712233027812132,2505.334985024033,5453.207436749744
13905,17742618610079653827,17.753733206363705,20.53622022888168,-0.0873385305398038,3017.8117911389872,4465.10848151425
13906,10797606616290566473,14.663749551292897,19.541031731778958,-0.7734582251353779,2680.310269063756,3473.7681168425297
13907,16716342365216378955,17.693706786869313,19.51529139939872,-0.6176170519856727,3320.265262336795,4096.811711741755
13908,4073983965461612411,17.143702419485557,21.04421032947548,-0.6046993399916151,2739.660103351166,4520.706289816554
13909,5098691761830124657,19.658851819619024,22.05940189478273,-0.605938782137279,2961.2986995723463,5409.325744444603
13910,14384306162153352798,18.460226963862777,21.84314195114383,-0.5659937995201711,2777.59874156143,5083.543003462928
13911,12792656671607941758,19.3934215817695,22.08828351312956,-0.5402528614707671,2898.5089722358625,5365.511240361982
13912,9895364192171839868,19.421853249600968,23.724707127489307,-0.610531957358323,2448.146887361244,5990.279470121719
13913,2668855614721847943,17.29116396310593,19.546013297505443,-0.6273178428950463,3226.620738917748,4023.351475378825
13914,18232445123969279427,18.63752542553298,21.208743806871343,-0.5581330252562849,2999.542249803604,4888.6869309180765
13915,384227753870382988,18.84202764547789,20.77571625970704,-0.5493306201902958,3171.242992246971,4775.888574874494
13916,15859230535527288844,18.449791286021032,21.58991429023304,-0.6045084658335148,2848.883916790615,4988.457605473721
13917,11282565587393454006,17.748445856990354,19.044437025449312,-0.5954734708258437,3481.1153713313206,3948.310497051519
13918,10083242224223115567,16.877686563693867,22.056529689777843,-0.119822887419441,2392.785372323284,4838.925378507327
13919,6277357505404638067,17.20749584164454,23.852045366809158,-0.6731069472136401,1972.397489176694,5598.191295170308
13920,15868144909970798801,19.66481548235784,22.0659291546627,-0.5638441615065111,2960.6427167132897,5412.958171326685
13921,7900631759305934204,17.826768473146657,22.43534675356729,-0.6051580631978448,2479.714496928328,5174.737314022039
13922,17355496543042514980,18.994102611592968,21.083391417922392,-0.0686127009077807,3110.5333381281835,4917.321499703196
13923,10178143744396043230,15.517381401940543,23.670165061146378,-0.7478740291876389,1685.8831822612608,5192.181627434432
13924,7700735616962761886,16.18867752248019,22.625846543531317,-0.6648040484824538,2095.1649441910167,4915.346123291089
13925,3059410364857501834,17.68494374100232,19.34926578625288,-0.5412354351598443,3370.822614379631,4038.2902359477753
13926,4258572819243567050,17.760396074938768,20.795823951133347,-0.0792552843368472,2941.050622249535,4558.906958144145
13927,12665367919705472009,17.813992691893002,20.380425043676784,-0.5721824963135609,3077.5980478582637,4422.537301553911
13928,1714213506428462327,18.410803673902866,20.661817734327347,-0.6135610572041468,3116.1756386528896,4645.989890105955
13929,110233816315024941,16.620912974387277,19.56952835160317,-0.6490153839216158,3079.46103118845,3891.6411581917337
13930,7875921161871121997,17.973344362098313,19.812729555102237,-0.6129414893770219,3285.527430895446,4257.490748597614
13931,15273069646747243471,18.925782170852983,20.982712644501103,-0.5797447818629757,3126.472128609532,4867.114336046759
13932,15136854306650641503,18.43990306387227,20.84573769963721,-0.5538507931798098,3066.84541216118,4717.495080822828
13933,9811793812167060176,18.483291460974822,20.779914247625527,-0.5994447225504864,3095.625138331437,4703.028799021408
13934,14071833234867034418,19.77965367747668,22.692725158426835,-0.570917278337167,2805.326679172442,5669.447108258873
13935,17052325317865760868,18.906826389916752,21.567770672737616,-0.5950926104166332,2949.444376841749,5074.469708830365
13936,17243720000490045398,17.864750042288293,20.144213362235384,-0.5477141358710884,3160.3837556580347,4350.131934646682
13937,15784072828704286270,18.807736383193767,20.12644406168769,-0.5768280277300271,3362.094840150184,4540.1685886789965
13938,1514756346370024352,19.323453644430156,21.63812261303551,-0.0697930369468105,3014.708146927657,5185.954703691987
13939,528393735747503185,17.299746752165422,21.4377912503317,-0.6457471373958067,2656.4680931874373,4696.0969446553645
13940,13748363147086690943,19.252388168958472,22.50504068434806,-0.6242395478844477,2750.744397325336,5491.556126942012
13941,9776416612279489077,19.091434467714176,21.44898750428919,-0.6082393466457962,3022.359988594205,5069.344778912202
13942,3104098351971918597,17.844383809015365,22.41062700835536,-0.5817746707847601,2490.2442894966143,5169.026233986087
13943,8908802473962645024,15.892718580844193,24.07111382010362,-0.6594837068073335,1657.82561415564,5427.547393963718
13944,8461323922855758469,17.532668519341165,20.28183044253973,-0.0276777154308058,3049.1703858673386,4329.332986615941
13945,6620852600858942339,18.611075769742403,22.111939398074927,-0.6367862658407809,2731.355359893811,5213.899544429039
13946,14068662235472917658,18.073769983355227,20.60376663089601,-0.5714730175922942,3063.7945647833144,4555.469241281997
13947,12121448294864182882,18.661079162130616,22.552756285456635,-0.1041378486789252,2616.706553528297,5388.8674330733065
13948,14267993470489293603,17.32051950285747,19.030292090015895,-0.536703096830442,3396.2221854283957,3854.12408856884
13949,12013986335190985451,17.66279369631004,20.15563083502736,-0.631402927567332,3114.843226620813,4312.092685233789
13950,13953442924131498544,18.88615004457392,22.33401206790601,-0.0700231569754366,2724.380441089343,5352.826369703592
13951,12784033592729940779,17.813109547334456,20.881654742202493,-0.5679674621667775,2926.317379066697,4600.564544693736
13952,12091407836193327096,14.85664504327778,18.69614708179933,-0.7091205068242276,2988.7028419644867,3227.0714747066504
13953,15341110395486616001,17.894765233050713,20.40464209559956,-0.5548966083271009,3087.0092964683,4447.859153277211
13954,6326567783584015485,17.054939583972722,17.876650705837925,-0.5970716881761708,3717.982682660309,3417.9421963958257
13955,9479001206313432945,17.80122964366009,20.34881168303856,-0.544303614516102,3084.5636912236323,4408.732966979966
13956,13454524691075417117,17.543511404613053,20.06575808646918,-0.5478895718797112,3117.680404594724,4255.883467404977
13957,13198092739850461869,17.21287163517914,21.650965875951165,-0.673427862507946,2576.962119954371,4756.646700454287
13958,16097083108579546056,18.89614262965093,20.54338600103855,-0.5733553890392888,3252.8095573369083,4704.814160019235
13959,15394537034497425728,18.449334587193203,20.94162108660888,-0.6230170297603979,3040.1138103700628,4753.7588642720975
13960,13224205563579980817,17.431940981219498,18.213386255394447,-0.5387719192006997,3685.022823017444,3606.217592811596
13961,10563790750432329946,17.44893068441199,20.9287553825358,-0.1027194365069011,2836.9421313583744,4542.134417684394
13962,15593219348055052027,17.668288606389318,20.18728806226322,-0.5438723732340397,3106.298622451364,4324.3468793583
13963,16680543352108764135,18.988940144352476,20.450092239923556,-0.5693659633777723,3300.4717724401053,4691.18237406988
13964,2466955572140914171,19.02365397780804,22.001405972205426,-0.5313627600787251,2847.645678934378,5257.56940267334
13965,532349104058708212,18.50054316206803,22.80797988207113,-0.080355494235295,2512.827646054371,5452.670428575104
13966,17467577400884071789,16.854571949397627,18.63316636537715,-0.5983809389010177,3426.838802868596,3623.829104921384
13967,14898129667590236500,17.0962087238272,21.98988402305168,-0.6306993095314619,2456.222721652065,4858.576524797018
13968,7650325041181572825,17.146696784012246,20.31747178720447,-0.5840481818803581,2958.1376931173054,4261.716657310644
13969,6300168230174098343,18.945613013462417,21.55489393371614,-0.5684479418065183,2961.219887028736,5077.78520148024
13970,1869641595898928533,19.767281655236552,22.649557081778795,-0.0409111988850683,2815.0006830808784,5650.759685809548
13971,3307203116379018150,17.638374773301244,19.199883927710044,-0.6186754642657035,3408.502130735259,3977.825871240758
13972,10698367069958333819,19.052136676136,20.11795392364464,-0.0551476726301688,3415.5991335694907,4588.094861404018
13973,7449185056126303589,18.18744359782261,20.87002447969185,-0.0603432083299273,3007.288941312878,4673.895024470423
13974,918358855210539322,19.08092345100845,21.107980533051308,-0.6106038020491691,3121.160179269388,4944.1033894840975
13975,12077535016331653615,19.15200993153216,22.13922548417794,-0.6189157156332433,2834.3655583103364,5334.836701415243
13976,2834349607801659162,18.00118126710144,22.081139160747487,-0.5977694593496453,2615.323452530741,5077.6318811418405
13977,13303177942878641975,19.42329816926201,22.504149993468676,-0.0577424612175487,2785.881114396265,5526.107660105183
13978,1108264371841827204,18.65643120876088,20.87896891862507,-0.565221534563337,3101.7363126692444,4774.218892205915
13979,7164626447666755380,18.014374664271234,19.49108660982906,-0.6131491297631468,3394.8114434502586,4155.455346107952
13980,2018348003472895002,18.449199962126944,19.846915120568404,-0.6113114570213647,3374.065349956664,4368.488584170106
13981,16566771573841047789,18.85206100650545,22.12069967525282,-0.0643374931066214,2778.218054238687,5266.51774087979
13982,10495330858868087839,17.567338720496135,22.271634218413443,-0.6295117479583754,2472.835539784777,5060.299221282408
13983,10707045597904731919,17.095363638934792,21.17879202075238,-0.634420357037647,2690.0623575108266,4559.528715145141
13984,877623389990813664,18.359858735521737,22.006538056232937,-0.6166128923054042,2710.055182169648,5123.3506851146885
13985,13367260109010070748,19.66316090402962,21.60439625429218,-0.5432380128157198,3094.648235130749,5243.736574200711
13986,977698550351919128,18.67545097851253,20.54699944309456,-0.6148986334616178,3205.868268773996,4660.24690288712
13987,8185570211162974049,17.969068405563007,19.021672209779823,-0.6165343202059245,3534.5134613547825,3986.752103180127
13988,16318598654485818400,19.30153900099681,20.74344760715715,-0.5810624583431793,3276.321614069972,4859.7666919722205
13989,17062143074064680181,15.817261496691362,23.416367508895892,-0.7109878259564596,1810.385293551208,5149.938746895812
13990,3629504577726372999,19.18071790564773,21.912440196288035,-0.5710056579760938,2905.556806300581,5257.03001526182
13991,238967372041980222,18.973585539496003,20.948427860157587,-0.5868523187081947,3146.6129060093594,4864.730010132895
13992,8077014093366174228,18.58728832588208,20.789162463157037,-0.6290254782369925,3114.400754899296,4727.880493193468
13993,4968693176813284616,18.69111406424785,20.814805663354196,-0.6153923535142266,3128.212569349359,4758.539890173064
13994,10701812900602403169,19.379646052881373,22.58747110721721,-0.5750885124552748,2753.424589188808,5548.393106630516
13995,1934612242030349376,18.273327727345013,20.3545331240808,-0.5668189721389587,3180.921990895886,4508.850253416971
13996,15402352826204880090,17.927679060208774,20.190259467078324,-0.6318627319354417,3159.322102968828,4379.322572839288
13997,15971624063091560006,17.471626650536024,20.16791021416887,-0.0303886311993047,3071.3380874994764,4276.6550982084245
13998,7066453585427926957,18.33867360922737,22.920584247989236,-0.0501356184425177,2448.878233141518,5462.7020840704445
13999,3686714437088132005,16.49279599416621,22.893614820938637,-0.6828831385513944,2083.7974849335437,5079.902422290226
14000,14606819005211370715,17.552227240294137,20.38727168473255,-0.58685598807458,3021.14136851988,4370.578865389166
14001,6705259095841460397,17.819532722085665,19.02051044616849,-0.553214329746056,3503.636710902114,3955.112074034815
14002,10285382136950675821,18.36174216955535,24.469236654403204,-0.645151934867769,2040.8170905149225,6072.105572457827
14003,730637570720542466,17.777815711879136,22.30242016625808,-0.5751846340898422,2507.067926556548,5114.7579757881085
14004,15019753037343723091,18.77500008425997,19.061974727967016,-0.5707418932972946,3690.0188139069896,4168.73621018132
14005,13781399273968893618,17.822266364433627,20.88800618481061,-0.0337824321875017,2926.3152564365582,4604.73531985713
14006,14116084148300384300,18.973013925459444,22.71458689533717,-0.6306094547000958,2634.8309433980767,5513.314533634599
14007,8251375062043769754,18.44000002796743,22.073302008893307,-0.0877513797302245,2707.365632830734,5164.525052673638
14008,6435642207621385676,15.089546686907145,22.390699530823145,-0.6974157040612742,1937.6131203432385,4603.302712094046
14009,11961659447068375775,18.949830039806187,21.651466292075717,-0.0711395879534326,2933.884954966491,5113.8983088602345
14010,16576383981377084392,19.70922470639673,22.53265950181273,-0.5977216915269434,2836.201952479398,5595.1592451703655
14011,12850063716763546966,19.80404936570281,24.23724739226849,-0.6175845964856075,2387.6139811474814,6266.485517867877
14012,16931745653858185618,17.78122024184956,20.89633294187488,0.0094368326551105,2915.329655243784,4599.220398055582
14013,9591891649887793671,18.895455238288744,22.655365207789387,-0.5633026138017045,2635.6396239386195,5475.214565456247
14014,16766000453443704816,18.78731195214832,20.914807265389985,-0.6083160118454423,3118.0954836425226,4814.123857003744
