footprint_id,year,energy,area
885854556953850585,2017,1202.395735177891,3550.014399985136
457956034840188469,2017,789.5650512604819,2648.6682336327917
7967970797317080025,2017,1483.8776926602152,4392.645788236606
18147931000842962284,2017,265.7476874201136,3091.909066416448
3717495708529457926,2017,1515.0700809471416,5759.994054199687
1245040877173545159,2017,1282.9579743514096,7525.153522422171
15267952859445352549,2017,1956.349295139028,6689.025353264152
12177783796216699459,2017,2746.391996237001,5109.67214485456
18149397225501996791,2017,1112.1312794420508,5266.492628136642
5621462135194202683,2017,2350.232870244285,5001.161289123831
4396811593828222819,2017,983.335866544419,2432.20394095077
4513517949212054353,2017,1680.9985586315906,2012.281793773632
12025081741996969939,2017,1933.046373601956,4267.969787902154
4935713185683887247,2017,1234.966891102292,2360.668530922807
14321863010576975431,2017,1121.7305211543742,3542.86085898234
11277625587593133169,2017,571.9353205394835,2351.3782179321624
5590838294290202858,2017,897.3140566335006,4009.699086762233
6200774057112562640,2017,1184.865936353213,4009.699086762233
13300656117550707311,2017,427.1734755671454,5942.64160759576
18030488711313136683,2017,250.4263418203953,3521.028623454324
4986061941905441479,2017,272.3709383949918,3437.4158065385222
3394004138212711802,2017,975.5842560570616,4068.785477382733
16346580765348601476,2017,2261.1862766209224,10219.34428970912
14418682062637599938,2017,2478.139436804433,5574.187794386793
8835065893783276253,2017,2511.109195603827,10121.61019704754
4019761256827215949,2017,121.13022982277272,2724.105575116826
2426172529977026329,2017,571.4430855269926,2254.2944471799256
10654785177522038709,2017,621.0563448260804,2398.5730079246373
13122938145928585888,2017,860.963612421669,2767.7700461728555
4618626082919786739,2017,168.36036524690428,5911.9835747266325
18090623574485600743,2017,768.3615748733719,2348.6840271648757
2226238690000619535,2017,2534.553458615896,10170.663049638142
18024117210968761415,2017,2188.9333990847517,9027.397133009412
4659719988047038087,2017,5558.558475010293,16350.950863534594
15947612186555382689,2017,1435.7466151611002,6363.864398591589
5719671303278216729,2017,1425.7425323362845,5300.402270552495
3594702237646762036,2017,1861.3149014282756,5713.542489246463
613981025701630625,2017,1567.208010608683,5834.223654994937
2893620749876224373,2017,1157.1620993412228,4645.156495322328
7242588568745205899,2017,846.3474512469379,3767.9651427456593
17220134437411011696,2017,621.9790768010633,2537.370284004868
15046020046078582194,2017,1764.2238808925604,3574.076310630905
4740851873422883296,2017,284.05096911977705,5563.039418798019
13250553806207899653,2017,244.56465370800308,2836.3325560438134
12875575303095213848,2017,372.5042565681506,3000.306580328692
12206901127217108287,2017,1009.7222053689338,3114.298720723901
18437615131092766093,2017,2554.127671378036,7820.585475524671
7319513009443289337,2017,802.2427899602488,2479.956149722684
17306170525784265319,2017,947.610212570076,4450.988953817854
12776007306527357763,2017,549.6986690148924,3809.028326164309
11400067842885089983,2017,196.10953930889409,2958.9646875203225
10078684303502011595,2017,2331.962009807121,4049.182916972473
6271350635196175112,2017,1672.012069994256,7123.997807486135
7726600527323924224,2017,1393.8843513118702,5574.187794386793
14324447244340959408,2017,231.8204323832374,3408.98744878715
1499342921069739169,2017,1287.4929387138263,4451.546372597293
4691720008109290662,2017,7461.230050175307,28615.836267523853
1059833057635224398,2017,3125.993639117521,15421.919564470129
2690247875176019243,2017,117.53507204783882,3306.608199630245
2690247875176019243,2017,430.85274704207774,3306.608199630245
3424140651697932084,2017,691.7665911622802,2879.0679958007786
2146219001216420451,2017,368.8144708807184,3838.7573277343713
14427529954471807183,2017,536.8617234651285,5449.604697182248
12001101725760832057,2017,1118.0597723419417,3395.6093980806213
6598229620141930492,2017,1049.4903836807025,2787.0938971933965
12589573265175421614,2017,3710.372017619276,2452.642629530189
731652185928393682,2017,243.89549290801537,2554.83607242728
10258614863058616885,2017,450.3526281292192,3185.555421362146
14132867779893830214,2017,651.472555788021,5137.543083826495
4831867164878836744,2017,1811.8558993916845,4905.285259060378
50169409569228495,2017,1906.459063952445,6061.929226395638
13231322749233393102,2017,506.94088127817867,6872.416131699477
15209370688491233374,2017,262.5683828576721,4977.285184737874
10900798336201277413,2017,1805.937393529293,5016.769014948114
17354374240503462075,2017,3112.3123935177723,9788.273766943208
16730716112720558103,2017,1473.8562716353997,7044.008212636684
12351147403151487318,2017,2711.357673700145,9197.40986073821
10702624731261903204,2017,4334.382123970302,12226.051895688366
4525052914873993077,2017,1635.6020842949256,5574.187794386793
7037496447061542795,2017,2322.448931919796,7692.379156253774
4756083003154090364,2017,2373.172890368863,7795.50163044993
4872058103064053411,2017,2530.309524140974,7153.541002796384
8275737165379562858,2017,1134.7653330541343,6855.6935683163165
4842528398057641815,2017,3441.251464549224,23708.87875212516
9398302425289454548,2017,4423.057644968671,16880.49870400134
15526803226748004200,2017,2586.814425064935,8638.876243740651
14102887859322432531,2017,2307.337724132574,9898.82849153188
8041666828133601330,2017,2039.2425264375036,5016.861918078021
7628886482194945991,2017,844.0947153219793,14288.872992131106
8448705772643455238,2017,1999.520212350734,5888.014567210769
6142451142675369409,2017,166.67548465943526,3008.946571409991
6839198293797427409,2017,100.13970284815868,4028.744228393055
15578056685709241334,2017,695.691291887208,3819.619282973644
18299997233220875555,2017,2268.6756468332846,12146.15520396882
18151413416050755566,2017,447.9068875792641,17815.847415899443
8950022292149248133,2017,1440.827615673507,12196.322894118302
4393981544855625329,2017,3159.7297053544007,9543.00950399019
13752186413753255518,2017,1216.6801861276283,12067.373349808156
16106022065907432254,2017,1972.6298063637284,12146.15520396882
14745569967836590042,2017,1301.0882547885765,10033.538029896228
12744833148707147790,2017,1308.6965908259365,9420.37737251368
9768741212318638070,2017,718.0109148992976,4183.427939687288
4199232091674531536,2017,1833.7323146662825,11139.456888302568
7863964506732946608,2017,101.74867023562908,11873.205808303685
15787194174888883815,2017,1375.7679238622031,9056.19710328041
18424211318347445570,2017,2021.004907312839,11455.606239374203
12979872273001614442,2017,1956.7452035640204,5528.572357602728
6280375493253601767,2017,287.8641723322069,9290.312990644656
8304317953247611133,2017,1179.6012153533102,12741.0139447598
7418039532911318033,2017,1937.6751751143715,7313.798901885005
8687307389767496474,2017,1415.585539473971,10755.023736749692
14655170241626925163,2017,3782.916422930442,12560.688969611389
14256989769792118469,2017,3662.022513945165,12230.13963340425
6280375493253601767,2017,815.9221904474972,10079.060563550389
7228855134146040248,2017,1126.9806569792777,414.1621531229387
5963496988286604655,2017,392.1071417927902,2345.8040301377755
12928357351972570994,2017,1885.7166899653264,10522.951718243388
7855872349496540777,2017,793.4499502729105,3929.802395042689
18174473143045297342,2017,0.0,74.32250392515724
18151413416050755566,2017,447.9068875792641,8722.117448136829
18299997233220875555,2017,2268.6756468332846,6073.077601984411
8950022292149248133,2017,1440.827615673507,6098.161447059151
13752186413753255518,2017,1216.6801861276283,6001.170579436822
4393981544855625329,2017,3159.7297053544007,6856.158083965849
16106022065907432254,2017,1972.6298063637284,6073.077601984411
14745569967836590042,2017,1301.0882547885765,5016.769014948114
12744833148707147790,2017,1308.6965908259365,4710.18868625684
4199232091674531536,2017,1833.7323146662825,5569.728444151284
9768741212318638070,2017,718.0109148992976,5898.884233409824
8304317953247611133,2017,1179.6012153533102,6140.896886816117
18424211318347445570,2017,2021.004907312839,5691.710253718448
6280375493253601767,2017,287.8641723322069,4645.156495322328
15787194174888883815,2017,1375.7679238622031,4356.227761313279
8687307389767496474,2017,1415.585539473971,5233.512017019853
14256989769792118469,2017,3662.022513945165,6115.069816702125
6280375493253601767,2017,815.9221904474972,4853.7240219623
12928357351972570994,2017,1885.7166899653264,5261.475859121694
3253496884767325814,2017,243.77333474551764,4018.989399752878
18174473143045297342,2017,0.0,3754.5870920391303
18265105230797400901,2017,932.2480694828585,3710.736814723288
9400913570344800268,2017,85.03684199843639,2681.1843291000478
9696591556507762422,2017,545.8734579274628,2524.735458337592
1568862158662892790,2017,1118.3383257544365,4118.953167532214
2943441331112616212,2017,1351.46503921265,3599.253058835552
8646662044376980923,2017,945.2714885451188,3843.495387359601
7078641020659990219,2017,1557.094451108869,7140.162952089856
16484069017096131827,2017,4363.678088057263,9538.364347494868
13562755382295996270,2017,40.81298058674955,2554.83607242728
14050483742030371678,2017,559.8611972147056,2397.922686015292
4199232091674531536,2017,1924.8422712396075,5569.728444151284
7863964506732946608,2017,101.74867023562908,222.9675117754717
14655170241626925163,2017,3782.916422930442,12337.721457835914
8557988136134892779,2017,933.0070843328444,3961.389459210881
7228855134146040248,2017,1163.0405984786146,3514.711210620686
5963496988286604655,2017,397.2749211676952,2345.8040301377755
7855872349496540777,2017,800.9495418227725,3929.802395042689
18174473143045297342,2017,145.9632182223161,3754.5870920391303
3253496884767325814,2017,260.0795018202178,4018.989399752878
18265105230797400901,2017,949.4680065575418,3710.736814723288
9696591556507762422,2017,547.1854793524386,2524.735458337592
1568862158662892790,2017,1131.8503188916882,4118.953167532214
9400913570344800268,2017,93.74132129827632,2681.1843291000478
13779331272817886262,2017,2263.1634464583863,7780.915839054618
17719983636308409680,2017,2130.2701851358297,5705.645723204415
9246596796566784169,2017,4147.37947421124,11850.351638346696
171992586903845200,2017,962.123106019809,3809.028326164309
4993014843753854764,2017,1142.7031827539886,2818.6809613615883
12006220557842991209,2017,1226.261943202452,3004.9517368240136
7228855134146040248,2017,2078.781032174277,3514.711210620686
3028111158599439492,2017,888.4581902461636,2873.493808006392
5963496988286604655,2017,520.3366030404324,2345.8040301377755
14007439397994572654,2017,1740.1231385680037,3266.938563160193
11069753250250168854,2017,1017.6360100312884,2742.5003948383023
15440158155629335914,2017,1184.171764028226,2943.9143804754785
14279830894350138943,2017,899.5799719334591,2337.4427484461958
16758967687690571159,2017,214.50698032105572,3356.125567870381
15711962159929767800,2017,1584.2547414083697,2884.642183595165
16975060290521628260,2017,692.1885947497725,4611.061046646661
14779316825581104687,2017,1069.5001015678347,1362.3314969481323
15726814338574873537,2017,972.6342140446158,3957.0230121052778
9117956020891013159,2017,2277.6160955206205,4587.556554780331
5756817632897454059,2017,314.4682930067177,3907.877256384768
7855872349496540777,2017,990.076091794295,3929.802395042689
3253496884767325814,2017,438.2445605919418,4018.989399752878
9731244193721089158,2017,1018.194434793778,4221.146610429306
17319140075111495752,2017,747.78953698625,4016.5739183753103
9696591556507762422,2017,662.0885423503258,2524.735458337592
8920046952587357581,2017,138.4577105974541,4180.640845790095
1568862158662892790,2017,1307.3179110509618,4118.953167532214
18174473143045297342,2017,1051.0203333931745,3754.5870920391303
951382363652611788,2017,502.3042014282639,3184.347680673362
18265105230797400901,2017,1140.8729775915222,3710.736814723288
9400913570344800268,2017,216.2531889335237,2681.1843291000478
9442998071317031264,2017,813.221677935047,2653.220486998207
13667585086202598196,2017,571.0546161269998,2396.900751586321
5562182731044027888,2017,1034.4374287309793,2690.7533514804118
14620097827476304277,2017,968.2189184071968,3037.1891229015505
14764456529873378642,2017,422.7650624922264,5379.091221583255
16356554713176146860,2017,912.4295696832228,2598.9650591328423
16840644669252315769,2017,951.2866431575084,3218.3502262191214
12674882523795508641,2017,994.916759081706,3607.707243657039
13171222469637473074,2017,1201.3761201529096,2834.4744934456844
14542461482958383858,2017,420.6073059297661,5067.86573639666
4026280177680643200,2017,181553.7119949742,8082.57230186085
1455112760965634824,2017,1216.2455010526364,3831.325077341856
5067347266047040418,2017,1727.81076143073,4193.182768327465
8057379464810174680,2017,928.0152056829362,2598.9650591328423
9039303516004887913,2017,1643.624809169778,3975.324928696848
15424413543371268289,2017,303.4517705944203,3937.513354824924
9303238952836559594,2017,1634.7301661324414,3383.996506842316
7487246889237632955,2017,1420.649465373878,3889.203727273572
9067301513717800621,2017,1354.338670137597,3159.635448118247
2067583890107853675,2017,983.923373794408,3206.0870130714707
7839593002087109523,2017,1322.5679123006814,3707.2064957868433
16492820811938717980,2017,314.31787240672054,5183.065617480653
16235440510218339946,2017,1444.1662442359454,3856.687631806316
451520092803060523,2017,1098.3718069298038,4335.324557084328
12171102461949754138,2017,1658.1670779820106,3482.009308893617
18385569159135319897,2017,997.6222504691564,2444.281347838609
